"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
1461, 7.909578086216750e-01, 2.627119029993681e-02, 1.675157290027435e-04, -1.100581034320523e-05, 1.235361310840256e-06, 3.553413971509320e+01, 1.556247908425446e-04
1462, 8.172720748547970e-01, 2.331754179703883e-02, 1.678296035632010e-04, -1.193573981041258e-05, 1.381738426979613e-06, 3.560628038499991e+01, 1.633366023137545e-04
1463, 8.413225531115780e-01, 2.053604183521620e-02, 1.681810605760761e-04, -1.199850348281785e-05, 1.419568202138630e-06, 3.568769100318711e+01, 1.697330795506195e-04
1464, 8.631525639181170e-01, 1.794250263257309e-02, 1.685081218358840e-04, -1.091756648295435e-05, 1.325030642787992e-06, 3.576634272575064e+01, 1.735389979683403e-04
1465, 8.828431387904550e-01, 1.554580361224445e-02, 1.688062352141605e-04, -8.749849509046159e-06, 1.078785127187777e-06, 3.584107317667588e+01, 1.745825949495694e-04
1466, 9.005036743924630e-01, 1.334889624712388e-02, 1.690327775249219e-04, -5.645457437221816e-06, 7.080656139349887e-07, 3.590219954752499e+01, 1.754359663844361e-04
1467, 9.162632277467880e-01, 1.134984265471380e-02, 1.692011701719288e-04, -1.685287803117796e-06, 2.001653196697284e-07, 3.595150308310818e+01, 1.858559897875242e-04
1468, 9.302628449729360e-01, 9.542834347779545e-03, 1.692810957521207e-04, 2.915660678723609e-06, -4.002433217840605e-07, 3.598177963816487e+01, 2.148276824108151e-04
1469, 9.426491235514040e-01, 7.919148200517766e-03, 1.693024315512485e-04, 7.911170139886430e-06, -1.079649699006179e-06, 3.599862324506714e+01, 2.459080603864750e-04
1470, 9.535690555607630e-01, 6.468008164959483e-03, 1.692594937269235e-04, 1.325752530644833e-05, -1.820074457069504e-06, 3.600050136422673e+01, 2.772046663341923e-04
1471, 9.631660913132440e-01, 5.177332907791947e-03, 1.691724648509993e-04, 1.873630087039600e-05, -2.588445159426479e-06, 3.599142560037401e+01, 3.089005532406869e-04
1472, 9.715772956807360e-01, 4.034360585599237e-03, 1.690587558619475e-04, 2.461345941218761e-05, -3.446858223098606e-06, 3.597536605681240e+01, 3.417651668991912e-04
1473, 9.789314357511230e-01, 3.026151293673461e-03, 1.688993666814760e-04, 3.044049302226080e-05, -4.254552414681822e-06, 3.594887806593002e+01, 3.759060662021520e-04
1474, 9.853478294726570e-01, 2.139974889460820e-03, 1.687637112769260e-04, 3.763541075192818e-05, -5.391946835639923e-06, 3.592824230569234e+01, 4.127079582707805e-04
1475, 9.909357922796660e-01, 1.363596515545007e-03, 1.685052422969364e-04, 4.415779227904643e-05, -6.103591229504266e-06, 3.588522214225041e+01, 4.560074824887894e-04
1476, 9.957945356214770e-01, 6.854746417697536e-04, 1.684335324006730e-04, 6.054273205917264e-05, -9.376396266119447e-06, 3.589166938521535e+01, 5.235289206848654e-04
1477, 1.000006755601350e+00, 9.581407511558067e-05, 1.673149208813307e-04, 8.681053648198002e-05, -3.186760899768611e-05, 3.570190705406478e+01, 7.530395397377021e-04
1478, 1.004397939388990e+00, 8.694723044302610e-05, 1.672608486722730e-04, 2.472791560399982e-03, -7.497343966022080e-05, 3.570455534839178e+01, 2.726213215373407e-02
1479, 1.009837127259700e+00, 7.951146268311783e-05, 1.679060027888773e-04, 3.868554537919881e-03, -2.028189035945397e-05, 3.585808592237343e+01, 4.337748409684498e-02
1480, 1.016564242527370e+00, 7.349929543434999e-05, 1.680210097806032e-04, 5.251779498322967e-03, 1.075918349898049e-04, 3.590254551123371e+01, 5.816396078652553e-02
1481, 1.024884237274120e+00, 6.863816956077864e-05, 1.680726902914768e-04, 6.641057842751988e-03, 3.024438155061359e-04, 3.593847782200699e+01, 7.268226793707566e-02
1482, 1.035174274522710e+00, 6.470771340185075e-05, 1.680036794128460e-04, 8.150781538430680e-03, 6.054372483259057e-04, 3.595715957230610e+01, 8.755975181091584e-02
1483, 1.047900825103040e+00, 6.152974788594751e-05, 1.678072685782738e-04, 9.811123144251270e-03, 1.056602741247427e-03, 3.595964980104514e+01, 1.030731146731113e-01
1484, 1.063640813438180e+00, 5.896020736595511e-05, 1.675423867974857e-04, 1.169909018842889e-02, 1.750717698486125e-03, 3.596615406741885e+01, 1.189192724412947e-01
1485, 1.083107770664710e+00, 5.688260804752107e-05, 1.671499039703255e-04, 1.383281580268659e-02, 2.773925801291382e-03, 3.596787006869909e+01, 1.336932846726970e-01
1486, 1.107184180577140e+00, 5.520276721094703e-05, 1.669287239036325e-04, 1.635738897375124e-02, 4.374654769582488e-03, 3.605167081996164e+01, 1.446999503186489e-01
1487, 1.136961484665020e+00, 5.384453356674864e-05, 1.670166221325258e-04, 1.890782516548991e-02, 6.737672411006665e-03, 3.622328304586197e+01, 1.494817481678741e-01
1488, 1.173789559739710e+00, 5.274633508757740e-05, 1.679909359906742e-04, 2.047746293015933e-02, 9.612355840320949e-03, 3.654308150031417e+01, 1.505366722029052e-01
1489, 1.219337911075730e+00, 5.185838778062282e-05, 1.693823269962434e-04, 1.989441616798461e-02, 1.195518793458679e-02, 3.680889464245770e+01, 1.536763145186902e-01
1490, 1.275671355090620e+00, 5.114043885121569e-05, 1.716755592412369e-04, 1.779373112105566e-02, 1.276417413097388e-02, 3.715447072780422e+01, 1.626951810116851e-01
1491, 1.345343622436960e+00, 5.055994194323943e-05, 1.734371733710244e-04, 1.516716141457139e-02, 1.191781875433172e-02, 3.734599569444445e+01, 1.764658989249848e-01
1492, 1.431513124757450e+00, 5.009058173292631e-05, 1.754977063827171e-04, 1.300530190907207e-02, 1.068747740948782e-02, 3.761620644991300e+01, 1.946343314945915e-01
1493, 1.538086133087480e+00, 4.971108099119664e-05, 1.764821458860242e-04, 1.026789883181691e-02, 7.676315324469083e-03, 3.755066394682529e+01, 2.413219017378781e-01
1494, 1.669893858525890e+00, 4.940423603532721e-05, 1.756482359526596e-04, 8.656866092573543e-03, 9.343189255641237e-05, 3.739571923264354e+01, 4.000318809598786e-01
1495, 1.832911462667040e+00, 4.915613684444934e-05, 1.748233857792920e-04, 1.506116877384668e-02, -1.428397184960937e-03, 3.787854291122225e+01, 4.513903808533101e-01
1496, 2.034528926063800e+00, 4.895553648474347e-05, 1.742010762691932e-04, 1.934386382619014e-02, 4.397845572447654e-03, 3.788637341411727e+01, 3.494447201073516e-01
1497, 2.283886053841270e+00, 4.879334125881572e-05, 1.754987935226159e-04, 1.784515956015555e-02, 6.320264414843989e-03, 3.792198683948268e+01, 2.834642792851884e-01
1498, 2.592286805072210e+00, 4.866219846648245e-05, 1.759738308367382e-04, 1.692223000955390e-02, 5.084127656871290e-03, 3.788369569252805e+01, 2.680545417668069e-01
1499, 2.973711728462470e+00, 4.855616308915838e-05, 1.759707328458762e-04, 1.747571972690693e-02, 4.700438170633454e-03, 3.793320290043545e+01, 2.711817672504248e-01
1500, 3.445451734289970e+00, 4.847042828784443e-05, 1.758977108141575e-04, 1.765079156593982e-02, 5.038172677962107e-03, 3.793376933917409e+01, 2.769290011033113e-01
1501, 4.028891933005360e+00, 4.840110749753922e-05, 1.759778607489617e-04, 1.753101380664543e-02, 5.150005274679024e-03, 3.794395179866948e+01, 2.829463667559640e-01
1502, 4.750481073785790e+00, 4.834505823988741e-05, 1.760192855955398e-04, 1.744185538957562e-02, 5.134688687626611e-03, 3.794593911901463e+01, 2.882294371038479e-01
1503, 5.642930530025650e+00, 4.829973966706822e-05, 1.760717037566113e-04, 1.746375611868793e-02, 5.086339604465029e-03, 3.796120568124353e+01, 2.926692457742681e-01
1504, 6.746697184664150e+00, 4.826309737904483e-05, 1.760546680319088e-04, 1.749092084623887e-02, 5.124365980366309e-03, 3.796117327441946e+01, 2.962127697893253e-01
1505, 8.111817438112190e+00, 4.823347029266355e-05, 1.760479186930961e-04, 1.747026473134854e-02, 5.191397334327524e-03, 3.795848734902067e+01, 2.989982287486421e-01
1506, 9.800175478774589e+00, 4.820951534075429e-05, 1.760548036486771e-04, 1.742740255206902e-02, 5.232561471651776e-03, 3.795767790303503e+01, 3.011958866012138e-01
1507, 1.188830864233240e+01, 4.819014658766159e-05, 1.760662637138644e-04, 1.739539780297913e-02, 5.221773230822738e-03, 3.795736916820650e+01, 3.029083539375448e-01
1508, 1.447087703347720e+01, 4.817448600116629e-05, 1.760686912716042e-04, 1.739890062571366e-02, 5.221278651381311e-03, 3.795837906745433e+01, 3.042384669763586e-01
1509, 1.766495469640560e+01, 4.816182364917059e-05, 1.760657877603162e-04, 1.739244388372763e-02, 5.239866671112116e-03, 3.795763096580369e+01, 3.052932675364041e-01
1510, 2.161533686316630e+01, 4.815158551676663e-05, 1.760722198141144e-04, 1.739188824162976e-02, 5.228539739724537e-03, 3.795900985067291e+01, 3.062100730061136e-01
1511, 2.650110387020700e+01, 4.814330748475830e-05, 1.760739546762402e-04, 1.742061893637932e-02, 5.238814036734406e-03, 3.796264292182867e+01, 3.069731698178950e-01
1512, 3.254373930126480e+01, 4.813661429002051e-05, 1.760729729101277e-04, 1.743067771467472e-02, 5.289119809262268e-03, 3.796489331798576e+01, 3.076211799543279e-01
1513, 4.001717037156680e+01, 4.813120251391807e-05, 1.760722583592372e-04, 1.740147602671511e-02, 5.326749646894965e-03, 3.796294611620193e+01, 3.081096043702732e-01
1514, 4.926018570813480e+01, 4.812682682760827e-05, 1.760734468443170e-04, 1.736630797301278e-02, 5.332154105778381e-03, 3.795995778398968e+01, 3.084425695166483e-01
1515, 6.069179345407720e+01, 4.812328887069370e-05, 1.760749902618271e-04, 1.734615706489958e-02, 5.322250270125894e-03, 3.795811229081546e+01, 3.086344444680271e-01
1516, 7.483021591672060e+01, 4.812042825906771e-05, 1.760746301490377e-04, 1.733785838870992e-02, 5.312974653679321e-03, 3.795691289848764e+01, 3.087326280875760e-01
1517, 9.231638183272050e+01, 4.811811531431677e-05, 1.760747962128880e-04, 1.733525251612003e-02, 5.307354083383447e-03, 3.795652700371708e+01, 3.087807187860857e-01
1518, 1.139429812111000e+02, 4.811624518508556e-05, 1.760756118248052e-04, 1.733463536929900e-02, 5.303428709950555e-03, 3.795658476369631e+01, 3.088056177283715e-01
1519, 1.406903998802200e+02, 4.811473309391257e-05, 1.760758599022080e-04, 1.733433601739676e-02, 5.300936416522167e-03, 3.795655456924876e+01, 3.088181739045334e-01
1520, 1.737711627382220e+02, 4.811351049406373e-05, 1.760757165051761e-04, 1.733412725449615e-02, 5.299878409181213e-03, 3.795646052378478e+01, 3.088244986000929e-01
1521, 2.146849004265140e+02, 4.811252196214378e-05, 1.760756035006032e-04, 1.733404272146867e-02, 5.299595159530291e-03, 3.795641083092261e+01, 3.088280747820678e-01
1522, 2.652863311979800e+02, 4.811172268562030e-05, 1.760755704987424e-04, 1.733402354706665e-02, 5.299547314287995e-03, 3.795639814859081e+01, 3.088302840581138e-01
1523, 3.278693397616810e+02, 4.811107643136380e-05, 1.760755652097654e-04, 1.733402106211622e-02, 5.299542315499468e-03, 3.795639633510165e+01, 3.088316681136411e-01
1524, 4.052709646005750e+02, 4.811055390311257e-05, 1.760755647157385e-04, 1.733402089299881e-02, 5.299542023960267e-03, 3.795639619123171e+01, 3.088325341003004e-01
1525, 5.010000078023450e+02, 4.811013397351736e-05, 1.760755646909020e-04, 1.733402088920387e-02, 5.299542017744911e-03, 3.795639618592094e+01, 3.088329952696761e-01
1526, 5.010000078023450e+02, -6.681279188530811e-05, 1.760755646909049e-04, 1.733402088920479e-02, 5.299542017745242e-03, 3.795639618592175e+01, 3.088329952696937e-01
1527, 4.052709645874080e+02, -6.681349662805240e-05, 1.760755647157314e-04, 1.733402089300198e-02, 5.299542023960754e-03, 3.795639619123138e+01, 3.088325341003312e-01
1528, 3.278693397510350e+02, -6.681437381801109e-05, 1.760755652098386e-04, 1.733402106215671e-02, 5.299542315504077e-03, 3.795639633512751e+01, 3.088316681137228e-01
1529, 2.652863311893720e+02, -6.681545871197277e-05, 1.760755704993387e-04, 1.733402354727924e-02, 5.299547314291021e-03, 3.795639814876274e+01, 3.088302840588041e-01
1530, 2.146849004195540e+02, -6.681680049079324e-05, 1.760756035027963e-04, 1.733404272213840e-02, 5.299595159425626e-03, 3.795641083150171e+01, 3.088280747867005e-01
1531, 1.737711627325940e+02, -6.681845998053756e-05, 1.760757165096772e-04, 1.733412725658538e-02, 5.299878408692728e-03, 3.795646052510366e+01, 3.088244986167663e-01
1532, 1.406903998756700e+02, -6.682051240987199e-05, 1.760758599099985e-04, 1.733433602595746e-02, 5.300936415640227e-03, 3.795655457267581e+01, 3.088181739390835e-01
1533, 1.139429812074210e+02, -6.682305082036069e-05, 1.760756118451271e-04, 1.733463539488292e-02, 5.303428707830787e-03, 3.795658477258587e+01, 3.088056177822663e-01
1534, 9.231638182974589e+01, -6.682619028426376e-05, 1.760747962397420e-04, 1.733525256364090e-02, 5.307354071894937e-03, 3.795652701422082e+01, 3.087807189184503e-01
1535, 7.483021591431540e+01, -6.683007312104006e-05, 1.760746301160774e-04, 1.733785846500978e-02, 5.312974612771403e-03, 3.795691289718692e+01, 3.087326285863092e-01
1536, 6.069179345213260e+01, -6.683487534903081e-05, 1.760749901676077e-04, 1.734615711223708e-02, 5.322250146636840e-03, 3.795811227645504e+01, 3.086344461598370e-01
1537, 4.926018570656250e+01, -6.684081466479495e-05, 1.760734468873171e-04, 1.736630771505328e-02, 5.332153793199325e-03, 3.795995776116610e+01, 3.084425732131375e-01
1538, 4.001717037029550e+01, -6.684816031181841e-05, 1.760722589460477e-04, 1.740147560255021e-02, 5.326749200536861e-03, 3.796294619479758e+01, 3.081096156141308e-01
1539, 3.254373930023690e+01, -6.685724528596969e-05, 1.760729735422160e-04, 1.743067790422599e-02, 5.289119650976950e-03, 3.796489347877514e+01, 3.076212025024362e-01
1540, 2.650110386937590e+01, -6.686848143100434e-05, 1.760739534146080e-04, 1.742061871700185e-02, 5.238814446488960e-03, 3.796264263692083e+01, 3.069732122993528e-01
1541, 2.161533686249440e+01, -6.688237810843435e-05, 1.760722193948026e-04, 1.739188659333200e-02, 5.228540123941818e-03, 3.795900963733918e+01, 3.062101486908240e-01
1542, 1.766495469586230e+01, -6.689956528811189e-05, 1.760657905691789e-04, 1.739244425556062e-02, 5.239866468350098e-03, 3.795763162310246e+01, 3.052934054269109e-01
1543, 1.447087703303800e+01, -6.692082210627982e-05, 1.760686899373655e-04, 1.739890196186837e-02, 5.221278665977210e-03, 3.795837893868666e+01, 3.042386736068018e-01
1544, 1.188830864197740e+01, -6.694711218569379e-05, 1.760662625797126e-04, 1.739539563697102e-02, 5.221772562878864e-03, 3.795736874121583e+01, 3.029086953291337e-01
1545, 9.800175478487679e+00, -6.697962731896221e-05, 1.760548076562473e-04, 1.742740168174176e-02, 5.232559103639496e-03, 3.795767873737435e+01, 3.011964533718238e-01
1546, 8.111817437880431e+00, -6.701984149537517e-05, 1.760479211471551e-04, 1.747026135758276e-02, 5.191395126888894e-03, 3.795848746124868e+01, 2.989991366886388e-01
1547, 6.746697184477090e+00, -6.706957772038847e-05, 1.760546694981789e-04, 1.749091994317495e-02, 5.124366689970091e-03, 3.796117365660940e+01, 2.962142104717263e-01
1548, 5.642930529874920e+00, -6.713109065685089e-05, 1.760717015261647e-04, 1.746375842425390e-02, 5.086343216402347e-03, 3.796120622220023e+01, 2.926713740264321e-01
1549, 4.750481073664700e+00, -6.720716883430062e-05, 1.760192908298980e-04, 1.744185004009531e-02, 5.134680853779125e-03, 3.794593993163276e+01, 2.882321807822021e-01
1550, 4.028891932908660e+00, -6.730126105972443e-05, 1.759778764114663e-04, 1.753099013494579e-02, 5.149988830034874e-03, 3.794395260970325e+01, 2.829489381150165e-01
1551, 3.445451734213640e+00, -6.741763276028369e-05, 1.758978364590485e-04, 1.765078331049275e-02, 5.038173724617258e-03, 3.793379198807212e+01, 2.769294083697941e-01
1552, 2.973711728403600e+00, -6.756155934539988e-05, 1.759706198500181e-04, 1.747592964441991e-02, 4.700542945504216e-03, 3.793319452604330e+01, 2.711762807591331e-01
1553, 2.592286805028980e+00, -6.773956535376852e-05, 1.759733129723213e-04, 1.692230310209560e-02, 5.084052068893115e-03, 3.788358207977871e+01, 2.680329739173029e-01
1554, 2.283886053813040e+00, -6.795972022641277e-05, 1.755001199979960e-04, 1.784521410410351e-02, 6.319774382957009e-03, 3.792219861309208e+01, 2.833918761377206e-01
1555, 2.034528926051340e+00, -6.823200411388224e-05, 1.742047667688312e-04, 1.934631561113618e-02, 4.398474459407527e-03, 3.788707937686664e+01, 3.492754442369563e-01
1556, 1.832911462672950e+00, -6.856876030052214e-05, 1.748226522021381e-04, 1.506619719823340e-02, -1.424865895812337e-03, 3.787844533544685e+01, 4.511801562471336e-01
1557, 1.669893858555370e+00, -6.898525475529968e-05, 1.756461000259143e-04, 8.663314877611831e-03, 9.535827934755577e-05, 3.739571609654018e+01, 3.998596750477576e-01
1558, 1.538086133149580e+00, -6.950036817498866e-05, 1.764871414017834e-04, 1.027196178887702e-02, 7.674212487888569e-03, 3.755183275301641e+01, 2.412543988067258e-01
1559, 1.431513124867120e+00, -7.013745189172584e-05, 1.754972994091723e-04, 1.300788132755996e-02, 1.068435796187640e-02, 3.761625433277973e+01, 1.946569105663712e-01
1560, 1.345343622618300e+00, -7.092538644535521e-05, 1.734374481957837e-04, 1.516903963596346e-02, 1.191387802068851e-02, 3.734603052887418e+01, 1.764941441567407e-01
1561, 1.275671355382280e+00, -7.189989080834169e-05, 1.716798030542831e-04, 1.779555874413643e-02, 1.275958542098259e-02, 3.715527170342189e+01, 1.627094421912395e-01
1562, 1.219337911539590e+00, -7.310514161391361e-05, 1.693896137446403e-04, 1.989726796694479e-02, 1.195172048707618e-02, 3.681036985101568e+01, 1.536568911456616e-01
1563, 1.173789560475310e+00, -7.459577579172300e-05, 1.680012932716983e-04, 2.048546689273474e-02, 9.613965217579448e-03, 3.654557376681100e+01, 1.504563887420698e-01
1564, 1.136961485833480e+00, -7.643936739717341e-05, 1.670275684288965e-04, 1.892517516924316e-02, 6.745692918541099e-03, 3.622658805358732e+01, 1.493340024967474e-01
1565, 1.107184182441400e+00, -7.871949091948952e-05, 1.669387273676059e-04, 1.638326549160824e-02, 4.387457384306373e-03, 3.605536667380831e+01, 1.445231428423829e-01
1566, 1.083107773657940e+00, -8.153950994641541e-05, 1.671570936988356e-04, 1.386125141944321e-02, 2.788877840889548e-03, 3.597108940122288e+01, 1.335387297426024e-01
1567, 1.063640818281390e+00, -8.502726296148356e-05, 1.675470180049253e-04, 1.172724472414064e-02, 1.767416617398844e-03, 3.596875484101750e+01, 1.188159647196330e-01
1568, 1.047900833009500e+00, -8.934085875914310e-05, 1.678093935941992e-04, 9.838661395931779e-03, 1.075581962291812e-03, 3.596164629883094e+01, 1.030312295713042e-01
1569, 1.035174287556990e+00, -9.467584436818233e-05, 1.680040549789291e-04, 8.177939553938571e-03, 6.276155959825271e-04, 3.595874377745254e+01, 8.757992872263402e-02
1570, 1.024884258988960e+00, -1.012740708627974e-04, 1.680711602102030e-04, 6.668082050874759e-03, 3.291429998998436e-04, 3.593965456438251e+01, 7.276125444962155e-02
1571, 1.016564279103940e+00, -1.094346601238528e-04, 1.680175740665103e-04, 5.278793479450749e-03, 1.415020221371629e-04, 3.590336438901828e+01, 5.829721621023883e-02
1572, 1.009837189565690e+00, -1.195275727629353e-04, 1.679004479228677e-04, 3.895380255366000e-03, 2.619428073771922e-05, 3.585857167618417e+01, 4.355016732155203e-02
1573, 1.004398046721220e+00, -1.320104005082828e-04, 1.672544361362549e-04, 2.496191587230986e-03, 1.174575724767159e-05, 3.570509261908948e+01, 2.743337738725787e-02
1574, 1.000010417722650e+00, -1.472451321185552e-04, 1.669936387601346e-04, 1.589962755194354e-04, 4.980495155052782e-05, 3.563645946053905e+01, 1.276161373481385e-03
1575, 9.958010164908310e-01, -7.320032957300892e-04, 1.676827895835931e-04, 1.260353595380150e-04, 1.890398575457173e-05, 3.581960652808353e+01, 9.182954819935002e-04
1576, 9.909417473047170e-01, -1.406470372873086e-03, 1.675349845457468e-04, 1.030067841126867e-04, 1.435292408582027e-05, 3.580266633730434e+01, 8.158589534310887e-04
1577, 9.853533230523170e-01, -2.179706045082884e-03, 1.677244316373990e-04, 9.491982395167480e-05, 1.347237975500346e-05, 3.584812783150713e+01, 7.546122570080955e-04
1578, 9.789365244026340e-01, -3.063180459676474e-03, 1.678140757940907e-04, 8.558346680297327e-05, 1.190791164416684e-05, 3.586760029939339e+01, 7.052429530414848e-04
1579, 9.715820285472990e-01, -4.069067163965248e-03, 1.679926719598994e-04, 7.903782921953216e-05, 1.095689556036235e-05, 3.590369862284785e+01, 6.619708867690776e-04
1580, 9.631705107969600e-01, -5.210043632486368e-03, 1.681389424892912e-04, 7.277942797943514e-05, 9.944079358678888e-06, 3.593179036194015e+01, 6.224956705097562e-04
1581, 9.535731979972010e-01, -6.499004524740553e-03, 1.683248076608464e-04, 6.770995417402356e-05, 9.160555341422840e-06, 3.596780883647170e+01, 5.866400542729704e-04
1582, 9.426530198771410e-01, -7.948672819841733e-03, 1.685010705696814e-04, 6.310460709741909e-05, 8.408449337616824e-06, 3.600145941019287e+01, 5.539446305750111e-04
1583, 9.302665213599830e-01, -9.571096476836446e-03, 1.687041974061584e-04, 5.919952906257976e-05, 7.779153059685522e-06, 3.604069350351108e+01, 5.244130069078737e-04
1584, 9.162667061883000e-01, -1.137702289693901e-02, 1.689073107940436e-04, 5.570991377647035e-05, 7.190422913103809e-06, 3.607982932017388e+01, 4.977368874499956e-04
1585, 9.005069732321870e-01, -1.337515063430740e-02, 1.691320419787564e-04, 5.269083299398254e-05, 6.678562798342194e-06, 3.612364983028492e+01, 4.738589018064629e-04
1586, 8.828462731896710e-01, -1.557126712197717e-02, 1.693600624004299e-04, 4.999931863746785e-05, 6.200795361154138e-06, 3.616826377850813e+01, 4.525237758087719e-04
1587, 8.631555462536670e-01, -1.796729222968508e-02, 1.696055821206492e-04, 4.763973092951323e-05, 5.774850368869247e-06, 3.621686179947622e+01, 4.336077764116240e-04
1588, 8.413253932974980e-01, -2.056025910785378e-02, 1.698537262771492e-04, 4.555327953419197e-05, 5.377455420332451e-06, 3.626623907948061e+01, 4.168648569922767e-04
1589, 8.172747805779130e-01, -2.334127524849736e-02, 1.701157843566645e-04, 4.374844623188771e-05, 5.020390868668559e-06, 3.631896983721953e+01, 4.021799256725992e-04
1590, 7.909603854815090e-01, -2.629451734883131e-02, 1.703793509988825e-04, 4.218875827115975e-05, 4.687222950899392e-06, 3.637235089389711e+01, 3.893340889890749e-04
1591, 7.623859740634350e-01, -2.939632505958002e-02, 1.706529977437499e-04, 4.090035561729136e-05, 4.386492799396280e-06, 3.642838190999733e+01, 3.782438376580070e-04
1592, 7.316109904648680e-01, -3.261447284439997e-02, 1.709281632882948e-04, 3.986008357557797e-05, 4.105648401920513e-06, 3.648513131974901e+01, 3.687503617912623e-04
1593, 6.987573771971840e-01, -3.590771975212313e-02, 1.712112697488298e-04, 3.908348001164486e-05, 3.847385022584913e-06, 3.654413078667611e+01, 3.607629475816364e-04
1594, 6.640135855993380e-01, -3.922576368149691e-02, 1.714965465299423e-04, 3.856287524817231e-05, 3.601073740414446e-06, 3.660400655540118e+01, 3.541506328910144e-04
1595, 6.276348253893540e-01, -4.250975385035358e-02, 1.717897218237206e-04, 3.831629153094055e-05, 3.365497661133641e-06, 3.666614715509449e+01, 3.488660827005684e-04
1596, 5.899388695709470e-01, -4.569352721945594e-02, 1.720877316737995e-04, 3.833798540510551e-05, 3.129034140153577e-06, 3.672974902317928e+01, 3.448574532910566e-04
1597, 5.512971687854630e-01, -4.870570857900237e-02, 1.723954670586667e-04, 3.864575553279652e-05, 2.885994498334945e-06, 3.679602412014207e+01, 3.421927330033280e-04
1598, 5.121215856684440e-01, -5.147272874277192e-02, 1.727129011443850e-04, 3.923669340488990e-05, 2.623169695431381e-06, 3.686483971183753e+01, 3.410669772485080e-04
1599, 4.728476426044820e-01, -5.392266435764331e-02, 1.730440328573293e-04, 4.012869630369181e-05, 2.330124548033309e-06, 3.693721454992420e+01, 3.410871452625871e-04
1600, 4.339156722131350e-01, -5.598961135944662e-02, 1.733915566215966e-04, 4.131688678793231e-05, 1.991280477608181e-06, 3.701362521865801e+01, 3.420750764643476e-04
1601, 3.957515649381650e-01, -5.761811697770628e-02, 1.737584174169130e-04, 4.281098576117912e-05, 1.591143129836378e-06, 3.709483734579046e+01, 3.439482510274402e-04
1602, 3.587488577520410e-01, -5.876708833080634e-02, 1.741490292095029e-04, 4.460096792601957e-05, 1.111875073213702e-06, 3.718171517943175e+01, 3.466430790159560e-04
1603, 3.232536956560400e-01, -5.941260872657383e-02, 1.745646654367146e-04, 4.668764988557822e-05, 5.338639880341161e-07, 3.727461301278373e+01, 3.501904734899930e-04
1604, 2.895537746019200e-01, -5.954924227614178e-02, 1.750098937861408e-04, 4.905730253191730e-05, -1.623955171314751e-07, 3.737442428884317e+01, 3.546432361998935e-04
1605, 2.578718320035070e-01, -5.918966224282571e-02, 1.754840140585227e-04, 5.170007744216691e-05, -9.996034341641856e-07, 3.748101905484960e+01, 3.599286219591049e-04
1606, 2.283636948430360e-01, -5.836273937525088e-02, 1.759903843324044e-04, 5.459328392327454e-05, -1.998509730651939e-06, 3.759503075903950e+01, 3.660260647421861e-04
1607, 2.011204167923130e-01, -5.711042673434993e-02, 1.765257119795487e-04, 5.772112455472120e-05, -3.184609852511360e-06, 3.771574093629538e+01, 3.731462167100232e-04
1608, 1.761736978933420e-01, -5.548396962203461e-02, 1.770919734297970e-04, 6.104912001315170e-05, -4.579868249405207e-06, 3.784350623439920e+01, 3.813448932879269e-04
1609, 1.535036057480630e-01, -5.353994794360715e-02, 1.776837169709956e-04, 6.453211875021991e-05, -6.210954053448269e-06, 3.797713916800095e+01, 3.906865700153363e-04
1610, 1.330475996234030e-01, -5.133661272356725e-02, 1.783004635940253e-04, 6.811478540338835e-05, -8.099948832991377e-06, 3.811648378938172e+01, 4.013131707709827e-04
1611, 1.147099586945850e-01, -4.893081625351669e-02, 1.789360350903197e-04, 7.169457635350223e-05, -1.026712116614840e-05, 3.826018669468161e+01, 4.131081871971358e-04
1612, 9.837089489442297e-02, -4.637570359703936e-02, 1.795866550793569e-04, 7.513938095785733e-05, -1.272119132941587e-05, 3.840738325041948e+01, 4.262768735939161e-04
1613, 8.389483886471177e-02, -4.371918808097236e-02, 1.802448697785042e-04, 7.824247433368525e-05, -1.545239769362659e-05, 3.855641929589918e+01, 4.405501906698785e-04
1614, 7.113759172372131e-02, -4.100314082847208e-02, 1.809040179780546e-04, 8.070860818110498e-05, -1.841103669611708e-05, 3.870578064794778e+01, 4.562120860591597e-04
1615, 5.995220357430971e-02, -3.826316926629712e-02, 1.815535747838840e-04, 8.209417957917316e-05, -2.147791173412819e-05, 3.885310198287404e+01, 4.730088807646273e-04
1616, 5.019358380883261e-02, -3.552884401139813e-02, 1.821821464278194e-04, 8.179294646429060e-05, -2.441915765020357e-05, 3.899579046630562e+01, 4.911081980683791e-04
1617, 4.172193012996876e-02, -3.282423279325390e-02, 1.827746189206987e-04, 7.895007596690155e-05, -2.680681871742530e-05, 3.913041031110313e+01, 5.111360824595764e-04
1618, 3.440509017763233e-02, -3.016863889495995e-02, 1.833130486090359e-04, 7.240730035994908e-05, -2.789942842915973e-05, 3.925285372150883e+01, 5.331853202695353e-04
1619, 2.812004800210561e-02, -2.757744288462297e-02, 1.837743278603407e-04, 6.067383498200307e-05, -2.648261328805316e-05, 3.935782881605022e+01, 5.570429356326390e-04
1620, 2.275365506964673e-02, -2.506299391236163e-02, 1.841320026485798e-04, 4.192890772411184e-05, -2.063827066935181e-05, 3.943924045891682e+01, 5.826418547476323e-04
